#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,l_star
6008691717056766592,237.4150446682746,0.26724974967130916,-38.77757298257864,0.11625247926515135,6.555971922028935,0.27504837852551123,336.9382992959499,12.05282025334989,3.2311973501123177,1.152012112520353,4.013391035692204
6228957568644524288,222.45807119128773,0.4266668618180732,-25.22666891624034,0.1781058692480688,6.556889296290627,0.389704023021088,334.1249435345384,30.37831925864253,3.896618426205716,1.2061288188212256,2.1744180567447398
6096922371226413440,212.27487378408296,0.2585487723615666,-45.106928159354666,0.17310855214144022,6.561743306157493,0.2553355020056997,317.03220689165875,15.627995698795727,3.1237748625565978,1.7016787849423132,4.430782903844322
6000372296684970752,229.5449621665292,0.30510353370361254,-44.3906721173542,0.1775013549799308,6.564637961325587,0.22995896256506868,328.71202423201356,11.01245016806047,5.868637996564033,1.740584280576357,0.3536186955106214
6206255505391282048,230.04333290979895,0.4118615027869195,-34.625120646683634,0.22233204946883445,6.565088477433359,0.23632510128660786,334.65145228500506,18.927972769859252,5.634009311682975,1.7798067454641053,0.4389213352145637
6118958680189715840,218.88321397434515,0.5938487624266732,-35.44433070968149,0.3734009710610195,6.567290674140748,0.4277225128462631,325.7409076903715,22.774981286102378,5.031310440037702,1.4623788942155667,0.7646562459429648
6097385437423499392,212.850733923406,0.3306670641951056,-44.35990789487996,0.15428639544069678,6.568523741784364,0.23709165316725384,317.6787557910743,16.21006621057428,4.971128065036895,2.144788874609919,0.8082378604500425
6217019792944266240,218.6184373224779,0.24800980679595183,-31.409898727655012,0.14172044335288525,6.569322041386712,0.2383242954817041,327.4200710554073,26.51630778655894,4.935705314384611,1.387102109984225,0.8350419440515455
5907137936903336064,226.22234043827615,0.47094057207091056,-45.485833277152025,0.11618647475301318,6.5693227258683615,0.3839704180678883,326.08438867121185,11.302024725171838,3.723140121363709,1.656537041661844,2.551140443910346
5995704491870014080,236.94204093330538,0.5029450539326895,-42.37155603515335,0.13495841964102204,6.570237447710511,0.4087029117250377,334.3390437827444,9.498036796422957,4.711992663582382,1.4630870858041884,1.0261086552502414
6101095224012939008,222.70607387839698,0.32935843971534495,-41.47057646225565,0.16752880845910664,6.57037114283244,0.243136356564551,325.76393907030047,16.048063939011843,3.6314142129287568,1.3174648687972503,2.776033682007593
6206012685117776896,231.18629465108503,0.25580937839865264,-34.814565732674566,0.1697362368590562,6.570458928535404,0.2633062468561261,335.3475158128916,18.232885926008993,4.251274085795341,1.2302959504062745,1.5684864890106103
6203184638132037248,222.60746844995197,1.0495873928091828,-35.11357908604637,0.387126392530768,6.5763511396295335,0.9250149767029296,328.8352911398272,21.703235013752337,4.326835506582523,2.1279103305960625,1.4630400460384614
5902492912587639296,227.86375421266666,0.4334915723099179,-48.70752103382262,0.18436739267141886,6.577484193784816,0.34950820112240316,325.40361470454974,7.958968402018916,3.925957921334014,1.1736591533055183,2.116446271205564
6103936224620934016,215.36727456116662,0.3843924351967977,-41.457382734894075,0.14321857077994157,6.580060039730121,0.2656585217390933,320.522364123955,18.31875067372531,5.689000689611188,1.7338510874255881,0.4172440387071913
5908231641732637056,224.58648283412552,0.38658685069878884,-44.489837218214966,0.33396819033505065,6.580814914672605,0.4367570747969178,325.55134118926804,12.736810265206584,5.206169724280318,1.4967713115350776,0.6509123724530728
5905860063870611968,219.55397038219002,0.27734294479218213,-47.38259638932118,0.211759982726304,6.5810131740879765,0.29214021743829593,321.0292475517289,11.7022917667135,2.4158631717372963,0.9563993402907123,8.50442876299465
6101341171019553152,220.13705707682968,0.3637737238120582,-42.66981580157713,0.635361194655379,6.582528300314503,0.9441373564293942,323.4337167444831,15.81667616844935,2.9607778773167404,1.3148143017602543,5.148482790778657
6013960851654974208,232.0389517373973,0.48548537131648967,-34.84009042354848,0.11355472856443911,6.5842818991415735,0.46691690042113465,335.9282883482781,17.80216478014513,3.692438333466578,1.185896693640549,2.624309683523634
6110353902192352896,208.81618506640103,0.25303965540616913,-42.54954646574799,0.12093378300428864,6.588663895284377,0.23845727803388322,315.2841573983813,18.786145191824787,3.576077793328933,1.085090712361417,2.9211865947703215
6099080472034577664,217.11074674171178,0.2917147189726309,-45.87292393535135,0.19849702467934405,6.589661030780448,0.29245052017564765,320.0543210537694,13.749021266351487,2.568464807465517,0.7881495608930464,7.389320322332541
6091749684413185408,217.24898433417928,0.23580915144491926,-48.69704710120044,0.17531627972169397,6.591860412183827,0.24150807988884573,319.05775631663266,11.096198179044807,2.7495505498474344,0.6935105728795605,6.254177407789289
6170913525180496128,208.72922516179653,0.3107040115153109,-32.27182910499068,0.17772325288182317,6.59328979985975,0.30454088117160705,318.2166243884438,28.708855789319795,4.1138597405317405,1.2423488924561141,1.7801086892974378
6224611302258896512,226.101190516861,0.6944030007032571,-28.150024648486323,0.37011743484182535,6.593553946000155,0.6340388508795697,335.51904559635705,26.17948604735862,5.63168157632283,2.170083581975746,0.43986335843017615
6202888422827248256,219.93944394136565,0.924975894573305,-36.01242237102067,0.628223417000043,6.59375668501448,0.8608454985052061,326.31363951014345,21.89335382406385,4.451780909760721,2.0101166056326143,1.304001384312671
5907431094185121536,225.86683997865774,0.49897975428861907,-44.70149130725176,0.21049858972921062,6.594567411415005,0.4366324517004411,326.26053861534126,12.107270465041642,3.817386255622772,1.1804543289667162,2.339030657400443
6115578884527661440,208.8725028731722,0.5292437074410525,-36.900519393651045,0.21642145281755065,6.596967358206808,0.44288545658553674,316.9303592628568,24.223992007920344,4.382259396322519,1.2945375448626546,1.39023000584898
6094723382331323392,208.03203052369508,0.8904915426025727,-48.058235243310115,0.2902436803467032,6.599477342367309,0.749965796757736,313.29987087352754,13.588007403066557,4.654721916296754,1.3431744572619024,1.0816870985073752
6199224953163099008,227.70591308368967,0.25070336214236066,-38.35944793972842,0.3408358938961178,6.599583975154135,0.48594583270428254,330.8441398379738,16.84306378303055,3.2057429831142734,0.9501601940870117,4.108593957476658
6006640028362638464,231.62576074763516,0.30674400731518187,-37.63517446729492,0.17351206240854655,6.604229755015186,0.25830813126700786,333.9390310088149,15.729445417561168,5.390475820430325,1.5233653036076653,0.5492879707122262
6002070080077181056,235.32458899125092,0.3145033212627127,-41.188022642473186,0.21101268533118928,6.604936862153871,0.279295884343146,334.12325292581613,11.174423362783505,4.754725267041625,1.4693820444066414,0.9865073141158498
5988998467374323840,235.0384857838026,0.22828529120033839,-45.02171702639685,0.154153583042048,6.6066903675684525,0.28675563018150485,331.58980071055464,8.257796951490947,1.0635833403153363,2.3106636952636137,29.549972443181115
5901821901256535168,224.2550685454479,0.20457531256298772,-49.082282116779254,0.21140554092842584,6.607053226293633,0.25902610487031974,323.1302403420652,8.801413895677838,1.2359504752830617,2.2769112418374178,25.212169966071713
6009107572972549760,235.98216798291188,0.33724803379751955,-38.86791595339718,0.18706590518647617,6.607121436597223,0.27710836999254906,335.9933931084441,12.687237662212349,5.031542078015374,1.4474804267046615,0.7644931266395243
6008704361440483328,237.079969663189,0.9986340499202198,-38.68030103190589,0.2540910266278619,6.607300840970563,0.7542263024092368,336.79551165132597,12.294291536236319,5.7673153113503375,2.1701951638468273,0.3882078309938571
6111070199656498944,211.64348058676904,0.25711815328583065,-40.037578925706924,0.19067847337892616,6.608335102199548,0.28791273948894913,318.2017106316846,20.595839562943162,4.658483991582328,1.4380238184309295,1.0779455393660513
6105803916916636800,218.38092247118374,0.3624909984909182,-39.49444842514471,0.16525873366964203,6.609624463610733,0.2602714913042675,323.55267102126294,19.254814911960025,5.63256857219903,1.7906844714692873,0.43950415731238696
6204415988076842880,227.1524492014879,0.24023567316004368,-33.288769425641156,0.1428335047289874,6.610110596126935,0.26736788177812415,333.31245162447783,21.36820591146629,3.0706953768698337,1.0406518466375054,4.652777295554962
6098210792697397888,218.3204408547502,0.2556746714458997,-46.59410166488793,0.5366666891628061,6.612054808882456,0.7244598807132062,320.5632176857205,12.761662993611742,5.089271415192776,1.4475892289209256,0.7249062601731363
5901332000110704384,223.75018345224777,0.4988566406797104,-50.228559630950066,0.2096869232269665,6.612975851796726,0.34872561580064954,322.29875628175927,7.93882192551127,4.634071905014181,1.3310870072909875,1.1024569872992775
6206241589694562432,231.3053980850899,0.24046644991158891,-33.53427447465764,0.1456721447361395,6.614616852747928,0.2848223697743455,336.22087856262453,19.215085673084296,3.161100845394543,1.1345775938425504,4.28104781194861
6118722834948368640,217.8875743573325,0.29755551724213447,-36.87276624888953,0.1759379729784817,6.616261738534053,0.25040395804690013,324.31031748738366,21.80828751761309,3.7480147311422503,1.0629515647806187,2.493357335550129
6101730329414896512,221.0180014358927,0.23273104618446766,-40.989604882700746,0.1698449982861963,6.617480695837508,0.2903410020147754,324.8071541080158,17.048992603755064,3.088029806026352,1.4065663219893771,4.5790827717758935
6222793912617272832,220.6050022149068,0.19713806502063716,-26.580822048464945,0.17789605785716883,6.620045840374005,0.2171631612627497,331.6739562341593,30.024739342896016,3.4145667528776578,1.288261456504987,3.389719136756983
5989410509356005760,237.88190610031072,0.3742910335955096,-43.52062027302247,0.16692923219976014,6.621195486659328,0.3240103757611158,334.14387611490133,8.172741163388595,5.156389793179375,1.4917073218436538,0.6814507895704016
6206617038555710464,231.3377579438086,0.7311758231448263,-33.51164954576894,0.2546159772268659,6.628147562116316,0.6705630141140231,336.2580696680206,19.21760011742884,3.8236966812251687,1.1817359911572183,2.3254753687125906
6094488293000010624,210.9600501181031,0.5551508883955111,-46.86749953859498,0.2093540974423931,6.628632148593321,0.30203673638537465,315.58947521651925,14.21711094646982,5.112621743980981,1.4995025848012276,0.709482550763402
6204071806577008512,224.2035533919744,0.4131063698314202,-34.246582135740745,0.3033524963006116,6.630818811792075,0.4312598854614169,330.5242314157246,21.821168483277333,3.1880643660336148,1.1712286416100923,4.176040192754493
6106795161011161600,219.51943372707504,0.5938394422249251,-36.45869370827241,0.17639948169477915,6.6347488340730365,0.49296536054866824,325.7767185464069,21.63784934153643,4.51173648992005,1.2956137049556595,1.233945050664828
5902227999005096960,229.18899184770103,0.30451440332869445,-49.323770825505434,0.15710347413016756,6.6362202831157955,0.24787678574221547,325.8252958853557,6.978997366237863,5.064150741486925,1.5135467887952583,0.7418739467895673
6096102101192186368,212.92003015196607,0.22943266738228965,-45.80468997238607,0.42205275886966526,6.636282238708823,0.5862101524899123,317.25263041037647,14.823988306092852,2.483806993810374,0.6741829438752021,7.9885437652388385
6101897008506308864,222.0549013886121,1.6044716090322224,-41.04983474135577,0.7866340299351299,6.6382438807933255,0.6181607653080338,325.510584741555,16.645999649340858,4.8379508982854595,2.1076849937123914,0.913713532449889
5900598179176963200,226.4525598960741,0.2097590267982904,-51.45711870672637,0.14657351853836656,6.640053516927253,0.22935416334065895,323.2164702127184,6.043927112723138,3.486196547343063,1.219338511658414,3.173304863998235
6174616199306207360,206.3450454541846,0.34998023729345723,-31.550228773498123,0.14592731327933736,6.640249800594609,0.2877580712292674,316.18832152897374,29.92917368110028,5.717118914716014,1.6941971249259318,0.40657704066092665
6197559674082992896,226.770192146748,0.27178544125011,-39.504068782309396,0.19260871109688696,6.642223173966169,0.2402791273304987,329.5715240665903,16.249973343040622,3.2430732144016012,1.169506003749742,3.9697314736873737
5987833466081799936,236.92091207722274,0.44430978936889653,-46.87583482027393,0.1611620697972766,6.643032441039941,0.3204859312317902,331.486329885123,5.9907280884170975,4.104194088181373,1.1113626565060208,1.7960266685876187
6217105451771771520,219.38083944662276,0.25756109290410467,-30.96259484013398,0.1426490386559061,6.643182123885943,0.22919883725851886,328.2947879974372,26.632376488241,4.6474936755767615,1.390612423530623,1.0889124068805858
5901668244508094720,225.62271741238877,0.4553096010662184,-49.48506087366758,0.19249355562921888,6.6456731564114655,0.35839221319429565,323.72793589486696,8.02134273046449,4.706896497020569,1.42220167442445,1.0309362663465198
6099705338234752384,219.85617868968316,0.38618652911286,-44.05018394658992,0.3081228302992254,6.651183283035944,0.49938596039380556,322.6397715602732,14.65035397475241,2.7160981391499455,1.02160363736591,6.449872960733228
6013523417831018112,231.60762274695477,0.2786358059895229,-36.379265220392575,0.15312151693796644,6.651605177035447,0.2350727062058407,334.68591249108005,16.760638191864,3.8605208132546256,1.0828883931552848,2.247926416927522
6013560251465335040,231.73738142154522,0.31676131618146947,-36.045422619995655,0.17695001788076653,6.65444148375461,0.24670893492905224,334.97814762889476,16.970873791655126,5.423687972437229,2.077129973748466,0.5327399030868214
6008718242779175936,236.56738281201098,0.5330733705842228,-38.936669702023806,0.13852781265443914,6.656907453196739,0.455807942590757,336.3128523181075,12.348300573675314,4.7681538243420825,1.3277908694093963,0.9743811790056144
