#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,l_star
5245374461171454464,152.29327919231707,0.22522962723221215,-66.58468706407781,0.22641221429248456,9.359241272279391,0.2738362088931768,287.77977804193637,-8.613114956717883,6.199808961146424,1.9626061804394244,0.26065546316628807
5373009447417303424,172.35998836226707,0.27184328182088285,-49.86452604742054,0.17065273364432704,9.361263169443173,0.34869041748561164,289.6425628207923,10.879584994429797,4.442765738846383,1.2340932295286162,1.3148739484677017
5246678962998363264,150.178691263102,0.22870417739970103,-63.81463996774592,0.18768079682900798,9.36814928411626,0.2919421869811482,285.39369289857075,-6.919443911743151,5.7743405358234625,1.7750717281910564,0.3857040525843758
5236628739531497728,173.08331555321658,0.35631972476687007,-66.96180305343903,0.3618639092667447,9.368446742780865,0.47403003939601324,295.2905305206325,-5.270965305300654,0.38999836417491096,2.05166038370254,54.95295751185552
5368511551504487808,178.9901993159448,0.49750710041222246,-52.900293150469786,0.2229131930240326,9.368530437401107,0.5048605558412406,294.5123947567048,9.062161183941612,5.55100217018305,2.3036448706860515,0.47379399087562785
5871957069502421248,205.63283591174346,0.7039072148742107,-57.24743405883886,0.35808155169711176,9.36926862822451,0.44643871980159455,309.82753241417026,4.938670744647804,5.724300389941424,1.8397719126801082,0.4038966586552222
5344263781059156096,179.8279880211636,0.2712970658735862,-54.490812461795386,0.11498122846716889,9.38069095367553,0.3810576749486523,295.3389867038194,7.6106647741975575,5.704022061352909,1.6888476371076973,0.4115111355721086
5857991072809169024,199.7603123299455,0.17627596116359553,-65.83120186997184,0.12881000481637758,9.380789452524224,0.32827012813717216,305.7557786718463,-3.110910811674178,5.095440159991831,1.4772432478422886,0.7207992935885423
5855753394847328128,189.67781496059234,0.1944454122508088,-68.76369665206374,0.1884216855747889,9.387951127235993,0.2230530094474555,301.7738086877949,-5.920569124235899,2.8560498156181033,0.7901956467663318,5.6698359084561085
5246149135833772800,151.35728714789107,0.19235185038314398,-66.15221087389699,0.2565910591035853,9.391303839284676,0.23292094448266462,287.21528688831285,-8.48589015956541,3.1349588098012546,0.8073291266531868,4.385376574824942
6075282230045123968,193.64622185746632,0.4652323059079586,-51.865541013757046,0.3772880602112066,9.392651413146401,0.677698918409114,303.42682911138957,11.003184908696271,5.603137161295988,1.725196198403065,0.45158088652289313
6062016416096435968,200.33417114615796,0.19359066775151715,-59.06234321704624,0.15651515726228396,9.398803924573208,0.3376800943434718,306.7742031636044,3.5861733123499544,5.199133635509753,2.5547708822780972,0.655144292893733
5236583659554827008,172.7232519340259,0.1402366347164265,-67.57531850681639,0.20239621410305336,9.402168429985812,0.24463349816644198,295.3455459868349,-5.897669211141546,4.098883098844606,1.2747427814789063,1.8048336386776855
6085650796495832832,194.8915617117802,0.45760909188075993,-48.525410619918084,0.38232943400206526,9.408604249588038,0.4416543443353008,304.32077149188893,14.324418763605502,3.599088098749071,1.0264621682477006,2.8599285079779397
5344333496978434688,178.93119046236143,0.14168647793765463,-54.18072991506135,0.16881931505540956,9.413283386849285,0.24550034458342612,294.75754507152266,7.804407594448503,3.029525391233369,0.8768198047518112,4.83259343801018
6054163291733782016,183.82695561283725,0.16876427970206165,-63.4251315692256,0.1748322536984572,9.418965907343152,0.23467768164825448,298.90403940426694,-0.8362903240145833,3.092056345419282,1.372040316093429,4.562132328218804
6126574550564337792,182.76425023337643,0.3970559070575653,-50.009056891310834,0.31757035768579667,9.422051054378212,0.4723587462602121,296.3101250988337,12.34279387497005,3.389743145902008,1.155016036409176,3.4681123493381767
5341470128171135616,179.11038985404107,0.1528677001164225,-58.8213784436325,0.1909758403103628,9.425678354714716,0.26251896436696776,295.8523703066103,3.292362256794467,3.2268113708670825,0.9652484261154584,4.029636466011578
5334074331930030976,173.22946546409372,0.17666005227941287,-62.44309460278629,0.2132537633632883,9.425965766767478,0.2695042791865775,293.98965907248856,-0.9424423415727112,3.755017389641605,1.338388022571067,2.477327710182672
6063885104827083392,201.16432345227287,0.3512514885344228,-55.57736710161367,0.192912366596335,9.432280851508521,0.3458003618349098,307.6505287712215,6.989740132594102,4.616582860801817,1.2684988611125387,1.1203591670760729
5858530177106985216,196.13621652822798,0.2263949439753309,-65.64650120233253,0.15359837973659105,9.438310334752742,0.3177154411656667,304.28414595600395,-2.8091698701103915,4.6619554352928,1.3614845289377602,1.074504508854337
6052898750282943744,181.74160606024768,0.5800974292102925,-65.5923661954137,0.2016695148967522,9.443300672270933,0.752316596723477,298.3548756933193,-3.1165876475162024,4.407937962699084,1.4123189884840102,1.3577356808304004
5856331085131305472,184.30176460988704,0.20076661637982068,-68.45977914027377,0.09624354378331333,9.44405688077926,0.24361388175950677,299.78391016010715,-5.797505853609477,4.2607126354972955,1.3859195923451644,1.554910377805682
6065883707730743808,206.1613809474993,0.36254540775918564,-53.48191009230826,0.116838377272803,9.444240593656321,0.2519394943599321,310.89071060003766,8.56563082688664,4.915233562076049,1.3403979921226536,0.8509361842776233
5870427099071778944,204.13700888154932,0.3421345563618987,-57.80961319741279,0.1810421321640787,9.44664400412032,0.33320468843975287,308.93083578974165,4.535763070117885,5.543393982570116,1.827006083390284,0.477125714496548
5237387849224948224,172.77474031561002,0.27671739186637095,-64.69978314263415,0.16771328495438248,9.449501899275752,0.4218593329902066,294.47981150765736,-3.154595707039554,5.306612591136904,1.5875680002719097,0.5933970458226876
6053499599027904640,185.94749789219452,0.19254151980082776,-64.04863426346847,0.1127166120523686,9.449798551846625,0.24705967549664806,299.91229019238574,-1.3391026831595074,5.31237163077596,2.1942587030995586,0.5902578397280145
5869301267884426240,205.35766405362727,0.20989123568839935,-59.32577137108352,0.19303018191257343,9.452646963115681,0.45063166577840524,309.27874415167156,2.928529177129977,6.176303662120951,2.3245364940459865,0.26635996643533766
6076337658127266304,185.29295872659443,0.28563331509676315,-53.7445487455193,0.13375561218962337,9.453059261444485,0.3353912635110902,298.41159110505026,8.861350609306568,5.474106483936437,1.7152450162907975,0.5085665861661777
5860487376517928192,184.7664202469911,0.179360958980309,-66.65966881715008,0.18526052050241,9.468242776753813,0.24640006987620375,299.7267322684436,-3.9895890307229522,3.0202814755161054,0.9119343129283806,4.873913599654302
6058311920906775168,186.04036501013442,0.31056428898672495,-60.06162293898624,0.14497991149105666,9.468960217233874,0.3919495351437017,299.53116849299585,2.6298980880856067,6.258219607116885,2.6297084069330197,0.2470031964653617
5864771932813098624,207.52408822746338,0.3523534221990754,-62.54832373439275,0.4117742594507385,9.474216521361331,0.4990078565260778,309.6342147021537,-0.4423556189717642,4.940507904249607,1.5107914441031305,0.8313564195162474
6066345536978787200,207.46581950734665,0.5768269514063944,-51.46192233652035,0.16102068789824256,9.491457989913926,0.34049168745562747,312.1226018097282,10.364223998708415,6.477388755742226,2.0967236716181183,0.20185286318444867
6054414839384000768,183.48717319809708,0.19872000213788335,-62.92029775754048,0.10532726721100232,9.493963645805009,0.2754880785405733,298.680387452386,-0.3584249602357344,5.6307963311921725,2.3495584558402136,0.4402221432613164
5860789295542940800,184.27590053612585,0.3014614749252519,-65.6930007013103,0.2719156755678386,9.511680417718038,0.34824334191042555,299.4046569726406,-3.056663673806011,0.9749579195379852,0.08467159692881054,32.06322838711446
5332649364859753088,175.87512440075764,0.22381839060444,-64.8872131906936,0.22250347306513843,9.513817649160353,0.27723505734824333,295.8009512493707,-2.960260293177378,5.701739274578609,1.7769651668865372,0.412377257944714
6053025503361337984,185.2267419986858,0.21530322879038077,-64.95675363801088,0.12198267790115618,9.519332889413933,0.38801516471133574,299.70626516663765,-2.276391894284553,5.379185594980031,2.4051526954757954,0.5550296427785655
6071727749469797248,184.74146613199986,0.31296676090750974,-57.6220340545566,0.21208084252319254,9.533045235421262,0.3637181434124833,298.57866566129087,4.974991588033399,4.374792430972182,2.111634058948063,1.399824028132103
5343864074222437248,177.49950073387197,0.2519011713291049,-55.850273534942204,0.11566146315080848,9.53379562242283,0.29553418918532603,294.333342410222,5.992365276873251,5.748079767405212,1.863750663093052,0.39514683650244103
5344466640958160512,176.46680178209144,0.26662226668873484,-54.21631671173413,0.15576592374590884,9.534911032856634,0.3270436195693966,293.35225960874624,7.431320028817851,6.341625229961146,2.0770419737393695,0.22873905594925092
5231589402857211392,163.63791176235907,0.21373795011658217,-70.05503703606611,0.2148851554217314,9.53937044602628,0.25764428099999426,293.2135123701908,-9.420517312111397,3.3457383225157358,1.0291396025483763,3.6115621039867536
5862523225375796736,197.64291218966417,0.22516990858758393,-62.46578623560662,0.20955526217976286,9.54113709421194,0.30943896170953866,305.1412112749534,0.32385853803119985,5.600097411971365,1.7650964565005438,0.45284695470395586
6124910611508767872,180.60488431321198,0.35591866253926785,-53.915372676437286,0.18447061613284982,9.543646930203538,0.42392958589412305,295.67456658624667,8.264229778920576,5.984017639961092,1.8754457812251637,0.3179679598503906
6126370797314048384,181.44759855267353,0.16796693132130922,-51.00340433139566,0.15150662276522733,9.543656406771051,0.3128808388508292,295.6394050926519,11.220862731193032,3.7451029173862125,1.5365289978090004,2.50005319440246
5233456682844506112,177.23483523009315,0.21129539029810285,-70.45326734711563,0.19553704718136472,9.545661191986886,0.2370209337019169,297.7080452833468,-8.218014445824817,3.3306344461392037,0.9526042760159967,3.6621542925393507
5866436009301950592,210.33359746527984,0.24232762272017863,-61.387180533664605,0.3433879415775339,9.547337670894208,0.4688142885785072,311.19977111609745,0.35750042209463884,4.550994056164839,1.3835829921490337,1.1901255911280793
6064406273339857152,204.22779795903256,0.17243900929639058,-56.1570280303959,0.22219561323970644,9.548253200702773,0.3191235731258219,309.2710698649659,6.154014174931267,2.6408760894086267,1.869256236400144,6.912576977437128
6084736690012867200,193.6751127992862,0.30356610754913266,-49.65160331738613,0.5668169752373861,9.551048025596929,0.701862113750807,303.4743458982224,13.216710544831997,4.253279536714587,1.3620242170574315,1.5655920295500494
5861952372686654464,193.39076039308844,0.2026421534222746,-64.12268377681085,0.1612377431897543,9.552827399955948,0.29741465260089206,303.1638476670162,-1.251890772012062,5.748830910117562,2.4141712398387227,0.3948735573968831
5332698739804791552,176.77964852870713,0.33582451215081677,-64.57425808122773,0.13525442612691738,9.554037652297037,0.46287523150495474,296.09544419953596,-2.559642643661252,6.069002526614447,2.4090679596017974,0.2940284846650989
5253018025492358784,154.1666432644415,0.18999984436499684,-62.30571595936395,0.21169859363275442,9.557427041284386,0.24396296499053302,285.9844905077645,-4.640771263323016,3.0719591827968387,0.7882542562067414,4.647364575117189
5858152185620231936,192.06906040382228,0.23630227053571098,-67.13126661644655,0.18498027165709274,9.563785381611762,0.2732759614607036,302.6239029136782,-4.261407515457485,2.487557753867968,0.4164084242903705,7.960994333488618
5849582798150845952,216.76706523554384,0.2098193748746867,-65.52593447277187,0.16776285679298927,9.568657749282362,0.2450237732317935,312.6270177931977,-4.47031049443766,4.382844181952853,1.2475891300500024,1.389481419198087
5861423816828735360,189.16200129394485,0.285762911168176,-63.745474052391586,0.19210278935093555,9.57001191156241,0.35541474933276584,301.2970071647429,-0.9206832705937077,4.536232274482334,2.262669924778905,1.2064171616752917
6131163053100018816,183.19648925220375,0.21986885874369133,-47.596128839497595,0.12388331941166834,9.579512175976388,0.2917921708121163,296.2094585321235,14.77047580482935,5.920157978369353,1.9924411010825125,0.3372307939431013
5335320628358004736,177.77034360723908,0.34025466311648694,-60.1763877184764,0.3432866779741408,9.581010541894145,0.48279469924058394,295.4894037120742,1.820305332136726,2.4423989280914853,1.1373425745216643,8.299097084975552
6073279503976243584,190.70708800745925,0.4200201682568086,-55.94704180345316,0.5951188682579889,9.584032521580955,0.9779996349097909,301.7180593601175,6.904415036779546,0.9860381918375776,0.06329693163707617,31.737677268383475
6059357762620521472,186.07586620575307,0.16848514540345494,-58.97650332194363,0.1656544563112993,9.599412342373096,0.2638473126985908,299.43437849340603,3.710855723390755,3.3008119841856995,0.9325889695509169,3.764138742022126
5361566245790470784,165.64298473558307,0.4355321145749483,-50.7305892771222,0.22360902123789908,9.600129975942139,0.5266594790942288,285.91155103300423,8.508220331475576,5.116139438549322,1.5097541788125088,0.7071876063120813
5858175344082691968,194.030882716642,0.26609591517334474,-66.79081438082807,0.1369735288170808,9.605008663531699,0.45119145527228366,303.3946143799624,-3.923273985674451,4.173430869982436,1.219941699156017,1.6850704718471956
5852963177931090944,214.73972838229713,0.16075189232101994,-63.949507288360486,0.2241231912232288,9.611615261311345,0.3246438688462939,312.36193488187166,-2.6918441423927817,2.8659984460786703,1.2530166727519578,5.618120344767979
5244912013452254848,153.65399699838926,0.18209745973421249,-67.14241437958688,0.20332343992077045,9.612560290167469,0.21714420458763134,288.5470949402404,-8.759815868256675,2.6021758480156,0.9949806246250148,7.163414425213625
5373046212335601280,172.16863826086933,0.20452743879870414,-49.52294006898732,0.18163444214611488,9.617552766623062,0.26466204960655465,289.41204802417207,11.163851171783339,5.513283939747282,1.639960867949597,0.49054272630610873
5368668369350317056,176.436382920697,0.14518998593318888,-52.690560000628665,0.17877433347400543,9.623034538763946,0.2602079674584283,292.9430645808373,8.902445281653165,2.914594372470484,0.7710339131781829,5.372206121140539
5872299086337588736,210.28248598045474,0.42299196139261014,-56.14258680710967,0.2559347833343027,9.624095309869935,0.3680465054353431,312.57826196612757,5.418359045411575,5.361218195708538,1.5884186727038916,0.5642910186985461
5849558883772947200,216.53141548808844,0.2098231237963689,-65.60661355556951,0.2128131307741459,9.628296769362873,0.34291227072372377,312.5066604126587,-4.51047521550109,2.9258019542187697,1.1690543896294088,5.317036414516785
5241490779947695360,162.20718569479922,0.2267992260614324,-63.3101209420113,0.16685754266261246,9.63782065341444,0.3525916397415967,289.666781423003,-3.6410140327064404,6.517229493464615,2.219335031977973,0.19458018813079994
5345814195538189184,171.54750453283327,0.22147753908934042,-56.77703025580779,0.15376077253258355,9.64426618539453,0.3115035078214748,291.41474195217387,4.176345834874564,4.756258714124254,1.4619126263517366,0.9851149971030427
5872287885062881024,210.5453485942982,0.09505605985329457,-56.14598779184584,0.1869182530123508,9.645647765768697,0.2437497167107388,312.718986932453,5.375599553414533,3.973539187636078,1.0678819888489421,2.0256981957919504
6053440053600849664,187.07989396245793,0.42680141484203776,-64.34103589149281,0.40475801622792984,9.647752055295289,0.5751077327843778,300.43177713710514,-1.5815684496667102,0.989843413870009,0.1077127072985995,31.626639685276206
5862507694774062336,198.10151831315488,0.2153102428436251,-62.55656021773918,0.1931026894978528,9.658054420058328,0.31108839099645574,305.3451944457674,0.21689855344445225,4.870493811462204,1.5230452348578236,0.8867330420801197
5863641050745159680,196.53551689953903,0.2419580248886697,-61.099860650123,0.1651006051619571,9.658365804180882,0.37010743413853125,304.7083590514438,1.721161436033129,6.333682330977055,2.02616370718437,0.23041857367576218
5864979637433601280,203.27665155725964,0.16841576150664275,-63.663752671203,0.14073965688669604,9.66406709697221,0.23512411597919627,307.53385291850867,-1.1649329142221065,2.2503756917381192,1.248575795289586,9.904672946322194
5336651484102920192,173.03211463856329,0.18035348346528218,-58.50447053049308,0.1557050974899442,9.67297220995982,0.23938909896509206,292.7128783750686,2.7848902142685303,3.683973928888932,1.140174053085591,2.64484877159211
5252925185476024320,155.37764522151298,0.6300459359756632,-62.852101487570366,0.5975029354182435,9.674109548593503,0.8016836145006208,286.75350713115483,-4.789556521518993,5.720958187654091,2.031903503163319,0.40514188208719726
5870737161350814208,206.63739472456786,0.15915117534284798,-59.33874161349986,0.14220644121243048,9.67783921418993,0.22909449123459824,309.91610805952365,2.7836228643769503,5.527637495966591,1.6587459028569338,0.48410037376940634
5859687928491086208,184.1248138497681,0.251837026315487,-67.19663722989505,0.11314254721328128,9.681268083787845,0.32387648233787086,299.5470734485466,-4.554786832047722,5.232040125053963,2.4513790612541193,0.6355860641719872
6062204707465819904,197.49895302435976,0.17343456507701596,-59.03359035631706,0.11977897788144258,9.686478801758216,0.30818088263549703,305.32230088186475,3.752000712998205,6.312850672195189,2.0340214375538768,0.23488222240935472
6054240635510097280,184.7785277145254,0.22668941668802356,-62.84568706474644,0.1264663304894987,9.688632052603896,0.4127055086303352,299.2535309062354,-0.20502229941836042,4.862859871903819,1.402547275024883,0.8929897368897602
5345014472625069440,173.10233688733322,0.20892622390075313,-54.275114604567015,0.13711749377215585,9.690451402952178,0.2974299461883752,291.46595264876,6.827872259279593,6.081129911056479,2.024409871393395,0.2907625385760859
5872473771250499712,208.65936249621765,0.1472966015544773,-55.7383967726114,0.3559032709581272,9.692991620169796,0.3830394370526503,311.79891484611545,6.041521333091298,2.13492647169406,0.7236371937454109,11.015896013403033
5231782642025778944,163.06557861551477,0.20908997784052571,-69.89823403929472,0.20478017416562516,9.694689039622489,0.24081377463429743,292.9649480697915,-9.36711456995239,3.7324923072245006,1.0408230652101835,2.5292601030933053
5846834603196696832,208.81420175584736,0.19078358269043674,-70.46037465525589,0.12105156251457193,9.696740325179883,0.300145277898907,308.2622125105291,-8.251923980029764,6.5464455656001235,2.1723167531904757,0.1894140499821452
6075311435822741248,192.66332091833027,0.48332916447455554,-51.912754033415844,0.33497325210884227,9.703550508678976,0.6665092731124653,302.80866973855643,10.958808195782016,3.052645658642696,1.4979924191793472,4.730773472687138
6066675630980258304,197.1958613481098,0.18182357711764305,-55.9641327092352,0.1883500446772425,9.709183792285843,0.32201646122044064,305.37477433873227,6.8253229678480665,4.591209820601504,1.2892960338992427,1.146849654547648
5862028926180779264,196.2581487786001,0.3837660678189253,-64.44165272401638,0.3362507390156619,9.710405521155066,0.482829968757332,304.39808576420035,-1.6086106022293443,1.5949469447493065,0.018760242872779997,18.11388634475833
5372878227575055616,172.06586360696414,0.16240211261068058,-50.530321390627726,0.14547852061230546,9.714706104154825,0.23104480575627928,289.67723051755206,10.18852072875134,4.313070080193121,1.4279217931455932,1.4817071762171852
5375536537452695296,171.83211842572376,0.4913451951746973,-45.57404480195214,0.27480273198876015,9.719336696142882,0.45912010231953615,287.8729814371739,14.824069137746795,6.233015395024914,2.0668325720024736,0.2528041845431123
6060057498696084736,191.91307113279962,0.26622485450914923,-58.29763292247255,0.30886783515488325,9.722401387350056,0.5097929460753057,302.43300554129735,4.5704498153949835,1.8313790606120257,0.598511177501905,14.569303557354432
5237190383814122880,173.49063502131182,0.17366442584432867,-65.48775827319547,0.13517910390319665,9.725418337981692,0.2856222481664097,295.0054364424101,-3.8152921528171864,4.481271064632697,1.207729973158532,1.2690595174471964
6068112246007154048,198.8428965136614,0.4542582710977984,-53.69351751309789,0.24090011123469743,9.72633815210497,0.5400624123757852,306.5148224029057,9.011650366310247,3.76322521928482,1.1384784542308068,2.4586704897527176
6072902989962065152,184.47134030438707,0.18608458443830575,-55.97557877519011,0.15329269111419716,9.727579219038029,0.23931262016899957,298.218707841379,6.58881811640113,2.6101186001821173,0.9870946310502795,7.111201360329403
6083520836310946176,199.74769798603165,0.4189958398546721,-48.73807089447054,0.14990693680370268,9.72825509486011,0.2906101590349882,307.60534079637347,13.883500028484045,5.550892859503357,1.700718261227978,0.47384169431422946
5345011036651234688,173.27297182695514,0.17125087946178724,-54.32462081942395,0.1728570475567793,9.729024511476439,0.2791035858156238,291.5766050738471,6.810717881783753,2.6578407763389293,2.117494383890296,6.8054070366861446
5845933415980754176,213.2302233890345,0.19891717488703237,-70.49963089842306,0.1361057374561448,9.731699543707801,0.3177431732029912,309.68274429352425,-8.703356933619508,5.691299771513844,1.7293564027324209,0.4163614456065798
6073390039257973120,187.99950940755457,0.2051007029429599,-56.50879101893637,0.13199273393218078,9.735213515203087,0.30174904545686276,300.236291379795,6.261177658596485,4.553428335955854,1.2317008164218315,1.1874602536715408
5864415106932315776,208.24657340556854,0.18107596304690637,-63.74079448070736,0.21770768253914224,9.73783624666375,0.26417941698411573,309.6765892676968,-1.677937675542243,5.498711455945639,1.677399410405922,0.4971710522779986
6060352992445126656,195.7811648317301,0.1862890761117503,-57.38116800016898,0.11636761371212505,9.747247745864291,0.29930722126258524,304.5135268565371,5.454688529106398,5.281182775913555,1.4817732103231211,0.6074594687205792
6075374898258416000,180.03890506279427,0.16728948652788606,-57.117259104379166,0.12984792301658646,9.751688736894458,0.23948513778974267,295.9852688950544,5.061207531222173,3.3711739448861042,1.0027749328667745,3.527937140177131
5348896745103052416,170.66601619171104,0.21422369715273465,-51.56098660658061,0.1525369597146362,9.756082126811675,0.29622798914066223,289.1805625261903,8.924870476009557,6.10327215830705,1.9068949205418981,0.284892852098664
6073105987301062656,188.3905936311731,0.22048112146442267,-57.235214648119964,0.11463576529836761,9.76244597227788,0.2711080667312874,300.50373272800965,5.5522340059498045,5.335772751126196,2.1159792213111466,0.5776719977027772
5854782732243127040,181.25364992260245,0.19453784064224483,-71.40592260938558,0.18186102271640725,9.763293366335283,0.23727658788786277,299.20941407854934,-8.870474821000943,4.5794968696684,1.389515547815936,1.1592888756781539
5345960327501331840,172.11823583688619,0.28618125792752397,-55.887300968554875,0.2014322157816771,9.766024463208167,0.33983011503912647,291.42945688209477,5.120536585250963,3.906822815498092,1.0692338373994161,2.154077330034167
5869725988612378240,199.1097352121149,0.2069920005398733,-60.05663386157819,0.20048663609325407,9.76692479819877,0.36577501691781245,306.05041898550706,2.663648914171202,5.044414527896098,1.4696249044349479,0.7554828416357864
6084876671588920704,194.97563330522703,0.41577542277370555,-48.93875635405525,0.2286779568764598,9.769803704532272,0.34077575129774756,304.36376267045534,13.909459401371814,4.889698929378611,1.4712698770262715,0.8711859135822061
6126821940674957568,185.4540332558383,0.23827732773206622,-49.666761825493495,0.1124416665192951,9.771100221161616,0.26843971257080185,298.0220070029368,12.922384561999538,4.863786749071586,1.322069402337986,0.8922277298747501
5863597413877469568,198.30149702369044,0.18858417414203754,-61.10352671508424,0.1336366622081229,9.772659868734358,0.2901260379613455,305.5597252473043,1.6571085911745753,4.308541440684966,1.3344773543998691,1.4879003299132065
5254684369720735360,155.76651637975925,0.19978053271786442,-60.963411398909216,0.1459988436483088,9.77280800266856,0.26811405430734847,285.88469931022297,-3.1015254985745515,5.550441064039024,1.7593446274095985,0.47403890987618896
5867478174530803712,208.29852899516635,0.12038117732770176,-60.018950276318634,0.15873168133035015,9.781564956275604,0.3102309201559094,310.5810333417675,1.932460800534739,4.67867011694997,1.3586283700081196,1.0580894144727637
5342408458268530048,175.45252056743428,0.2630665607807864,-58.58658488174155,0.21153432135358666,9.783698677951044,0.3569931102152478,293.94861073171376,3.0654764024670285,4.382292458289797,1.7027768784354045,1.3901876723254758
5232034979947306112,162.7242624139745,0.18887643398154863,-68.36230167635506,0.19535429652641123,9.784636661725502,0.22252271120203265,292.1562900261047,-8.049940681716159,3.0255083729456125,1.1747850924644645,4.850506234841928
6062470411319265152,202.67566293002628,0.1939967135841188,-58.055968589410995,0.2058058712113709,9.801032137518748,0.3317529252614057,308.1227111326811,4.419505955384219,4.786488254388972,1.5011287151358488,0.9580653083214924
5863352463301565952,196.70700392526572,0.2022779489547058,-62.11124561378399,0.25375173879533874,9.802910654222744,0.35933041677145194,304.7307037371175,0.7067410360714528,3.4940152950667667,1.2092400043758182,3.1505349250110095
5798256392775500544,218.73345149894755,0.18220799741778443,-70.50211603070291,0.13856848938235442,9.805529103299385,0.3350263270847139,311.4209087073675,-9.355487985812767,5.847498510572972,1.787143658222183,0.3605711807889317
5847741047454588928,210.8282779177423,0.1459168017329239,-67.83194129135305,0.1486637023714915,9.82237252081366,0.25518813847477456,309.6523447713631,-5.9029086431279385,6.653787424123244,2.245705869004988,0.17158347008134894
5348890869587791872,170.65866382647246,0.1846079263312186,-51.568674952779396,0.11475274949122014,9.822508594883784,0.23472315518744372,289.17886108852247,8.916085584579656,5.42104948892816,1.5999377447507754,0.5340361063041099
5348399113010442496,169.40179572943552,0.6131661585149064,-52.803579409431066,0.5328656706379784,9.826195680146222,0.8436984770668556,288.8844929956721,7.4899887591926735,3.9208127322902424,1.367885609771374,2.1264996884697185
5234959234203426048,171.65275639815718,0.3012518440781545,-68.53862419582656,0.17092841833714084,9.826434601287021,0.45766197158144073,295.27012801864913,-6.9379988744883185,6.174680722344839,1.863700904733392,0.2667584144473029
5237568306570855296,171.18792048462026,0.21501766680718457,-64.5921212811274,0.14634739979571953,9.827278344553106,0.27917606082962976,293.80026697511056,-3.268368789799297,3.739920111564963,1.7837538683354381,2.512015829097279
5376667556961782144,168.87260860287904,0.2917844328512986,-44.39535958151461,0.2441750801931954,9.830300272900258,0.3847348511417735,285.4148780375207,15.188454317882071,2.618189551799473,0.5433556440361187,7.058535375490475
6056187217762612736,196.69780719835578,0.13840031119080218,-59.44410455079486,0.18004696149237479,9.834222492973979,0.28108462195682343,304.8855395134624,3.3693942428651957,2.8066797109423973,0.6189795853341273,5.9336036337344344
5377036340033420032,169.34817239158258,0.23282228290130444,-43.884484746276726,0.15911430408647448,9.834251700437534,0.3427196104774637,285.5464459556453,15.789610951818826,3.3935854901367364,1.6548787970485108,3.455860634881794
6075659912296079744,180.12953256384625,0.17547784722997586,-56.293973709153626,0.10744012250241286,9.837285282056898,0.29782720548646463,295.8707479550657,5.878078278811175,4.049608836588469,1.131232509672028,1.888629990164575
5857261546840808320,194.35869011612945,0.610676531589178,-67.9607680814599,0.3286507968502999,9.844810599921587,0.6366526891649217,303.4966624968874,-5.095594055129247,1.7579289251053005,0.13789229290640037,15.589021151213576
5854935873590141184,186.13783888399504,0.3191178711299244,-70.62850294781951,0.177190896881596,9.845397533461188,0.4813399937610773,300.6857691265361,-7.874099911069731,6.350585079496007,2.129418682083596,0.22685919388746392
5848443704104789120,218.5576351319691,0.15755759863207167,-67.11747655914787,0.20640081864111312,9.845408854884568,0.35665876433706717,312.69711800053045,-6.215201518136818,6.419987884374848,2.398818799208607,0.21281158317642396
5368370332983689472,179.00571129791075,0.22652285384584095,-53.70193253794205,0.09499797416505164,9.846993994417433,0.2384581913284532,294.6964558123071,8.281389859469778,5.530852119195011,1.7483337692151988,0.48266918008698223
6065889514524509952,206.3031055978617,0.2793812227041162,-53.308518425272474,0.18621673259963897,9.852211786039689,0.2739646873535788,311.0108325737562,8.717627297898076,3.633839311873583,1.0811705787805508,2.76984005647457
5855603998704033408,187.4800566717314,0.1657077669237364,-69.51986022155467,0.13033115991600602,9.853636765593548,0.24011174159274362,301.03914347417833,-6.727227546812877,5.49651346265807,1.6205307260597799,0.4981785580632654
5853571276580328576,211.5291996873983,0.13371303672536577,-64.7436448750364,0.16290056980634532,9.857619836017019,0.22571081799486076,310.7930017675263,-3.017816643309045,5.424295154686531,1.5254345227095882,0.5324420593011261
5340634636773019776,165.29174905102312,0.39775381944764987,-56.32624204516634,0.33550109569549397,9.875204466593777,0.4687422758329201,288.03765408734506,3.3230922291301654,4.0563023352375005,1.571571768913259,1.8770225158899083
5254766420778314240,157.21453088684777,0.18898411075975458,-60.37224513610128,0.1333843074522128,9.879150582361035,0.2567194366716282,286.1749555085753,-2.2248778901058914,5.722870408449719,1.708272016290536,0.404428965909159
5852031204387858304,209.8561224339622,0.15813319547897423,-65.2234182403562,0.16322099099062246,9.87977602213757,0.2595548974368072,309.98020309840695,-3.286211336970019,4.135992064047068,1.1822565494910648,1.7441891907939562
6055539124380393856,192.39102021424546,0.2861629645511066,-61.49191862090264,0.2319874635843532,9.885084651517783,0.5336790341805456,302.7082693914711,1.3790176584124714,4.899373389333656,1.8954711431832152,0.8634576878169704
5228361958272546688,169.96927081813,0.2328581175985428,-70.61841465516225,0.21642259241857884,9.89148537523516,0.2538960873476788,295.42044588169307,-9.093814964579959,2.9987755683596404,0.9384678916433238,4.971416953355734
5843270364456552704,188.97045443704815,0.18621439155225086,-70.4218361327489,0.09582790103547723,9.900247430994506,0.24295272980717247,301.6181128489126,-7.589779020935386,5.710468197322893,1.741237777862736,0.4090751868359841
