# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,pmra,pmra_error,pmdec,pmdec_error
6003630772419860480,227.723972003395630,0.056377561762318,-43.341437705825179,0.042517732460177,6.217690120223015,0.067252863780557,328.145655240376641,12.598933646356997,10.251016614842598,3.742871284484863,-36.819715829702929,0.152365183342344,-27.909730486904206,0.109519184366444
6103443677772533760,217.801901222523497,1.413260063872344,-41.067492734663048,0.885220995900863,6.218067584878241,1.481522868095456,322.460909778335122,17.990214150494285,14.381649230437706,6.125371932983398,-21.782098012606610,2.242669379856052,-22.442484838077252,2.021580049876709
6208019298138824704,229.474057824797200,0.059233287506732,-31.481435771302596,0.032585678867165,6.218212085155014,0.065094690076002,336.144823289903172,21.782891175120639,7.913140427074527,3.514812469482422,-14.031138397407489,0.091459455737359,-21.926720565583331,0.065182770289161
6097489959746568192,214.539114561833230,0.718729208040261,-43.611186403550853,0.454993031456840,6.218254738916100,1.196655799178664,319.131376569881695,16.516023460522636,13.372048144481461,4.265706062316895,-5.112866919925880,0.975987400610227,-43.866270733076703,1.085435913731366
6212088625032175616,225.976792394095327,0.075849265418528,-29.449806160774543,0.056022194585819,6.218462844443216,0.080501744364054,334.638032227362999,25.144725384873038,9.272285419838727,3.958869934082031,-15.983243063734898,0.153309802671570,-20.662982709122517,0.120305207753140
6199275878596905984,227.491433320321505,0.464992696888066,-38.220847435253823,0.379680575599468,6.218516855478492,0.525077411910175,330.771743546822563,17.049831731031141,12.461945279121984,4.253511428833008,-45.769496472016840,0.834496436891046,-20.501240575684776,0.608816453548834
6006727443836511232,229.775497457171042,0.040791279252047,-39.358375920673730,0.033505626005608,6.218579781139876,0.056705119421200,331.688542405559133,15.129633602894740,9.476991437491655,3.347535133361816,-35.811642717573491,0.099463671728173,-17.914265425336513,0.080402101699877
5988190055779778560,238.229565847765798,0.041068070743224,-45.801060449552047,0.022732222584079,6.218589753268842,0.049841089567357,332.872882155086700,6.256564237320401,2.979949402699285,1.097489833831787,-27.777556602396380,0.092389777113013,-31.981151525326592,0.059887565091466
6219708339394098176,216.721052468275303,1.267649756623596,-31.254012057465559,0.868255435650886,6.219026555287908,1.195003641781143,325.842660099845148,27.336661840550999,14.664222102676863,4.925609588623047,-38.432626376221300,2.421248601900050,-18.884707271417188,2.174520930500428
5894633470359965696,219.322660030182874,0.050805040070880,-53.206797533363371,0.064858792056574,6.219300085264158,0.103937602586041,318.512127101607120,6.432639320504260,10.380691051538260,3.868983268737793,-44.356433579173363,0.169826437461475,-31.349205929216474,0.155819041697624
6196989444166807552,225.298052654534473,0.086025690297273,-41.344697220813103,0.046059686998856,6.219911894319011,0.110879948214093,327.599630560436935,15.229490621006045,3.977698782953871,1.685777664184570,-15.301390249342429,0.106463181020295,-19.515685895180781,0.100565105007583
6098164067752225792,217.963996514878488,0.077388615535240,-46.982932347968180,0.067074020363115,6.220045041889072,0.097809670212958,320.177649341606127,12.498611512478368,11.037225933552964,3.833258628845215,-44.642305417232635,0.184832300406194,-4.050158198973643,0.151366524016284
6106393293809004544,218.914236237491394,0.051261326014552,-38.150818571564102,0.031328791594090,6.220469105498194,0.049480706725788,324.542680643298638,20.308445142498869,6.845470858521967,2.402355194091797,-32.398102237775497,0.080223170153365,-18.692223495044406,0.069985949459528
6205675998341838848,225.566102202646931,0.067341755229822,-30.842769681814875,0.051473697138011,6.220645185124114,0.073966616193597,333.491685546293070,24.154279667109876,9.556307699773093,3.577130317687988,-44.081353633975439,0.128614032008667,-19.051781344936714,0.105038468384141
6207550528226848768,229.542455233651225,0.066144766224362,-32.222812672983359,0.036653557219335,6.220813252778865,0.073823847338382,335.741349102950664,21.141004319228973,8.879243297452646,3.411007881164551,5.995783177364434,0.104905142324855,-14.317714321521846,0.073801818935726
6198769862728866816,224.719913013505987,0.079170284327369,-37.583931022118030,0.040482842825800,6.221001451300549,0.086968267799381,329.141817136951204,18.717696860936641,5.622604659659599,2.016303062438965,-16.417369046470611,0.127942224045093,-20.171287178459444,0.087884457295936
6091688803262061568,216.790555421646673,0.071650114241065,-49.415263564853497,0.064084308759552,6.221073100049224,0.080955760949790,318.502537419270141,10.540613649556750,9.960099723504630,4.023773193359375,-19.147214450376051,0.173806729823851,-18.500456602535635,0.157284687092606
6105703762579120128,220.230023092659906,0.055938286745738,-38.014079297022938,0.030764292777156,6.221368865850164,0.059560006868528,325.602766450632771,19.990795403848718,8.693285729730089,3.252856254577637,-23.796878375777105,0.072387779083741,-31.479034935341737,0.069277320875057
6101291559855952896,220.944716967784018,0.071794463846848,-42.846042537378040,0.052894715515510,6.221435321134454,0.078048417853610,323.911267570292239,15.402950951437671,9.878791903614339,3.512338638305664,7.952508543936023,0.124884457300962,-21.269407695861233,0.096023460142022
5905551552076253184,221.488199455248520,1.041918014683089,-47.880650621185382,0.752026540728930,6.221511367711926,1.405153363763907,322.020568288699906,10.701619563861815,13.798279696353383,4.497799873352051,-14.090766375166876,2.438676677597392,-12.258493696819832,1.653555187077451
5897740204864964608,218.852914583625903,1.437198614053232,-52.192262556399498,1.246736357756005,6.221528797556537,1.515572255256994,318.653817505754034,7.476918905293333,14.614108381141087,5.860622406005859,-22.723201862872905,3.809518346571000,-18.726131718125302,2.664449242575214
6119663196563906560,214.556111570124358,0.104105606162351,-35.423781793463348,0.088321107378868,6.221567126418071,0.116372140962748,322.214293760139526,24.177372094724650,11.221719109925452,3.807220458984375,-47.095682664119579,0.218136091872004,27.625115529176206,0.190632316664058
5991261846420470784,241.012226410508475,0.261660908783079,-44.761332317086939,0.125406643176035,6.221901514421257,0.299608620015059,335.047159928237704,5.768460463779030,13.032119476910168,4.372504234313965,-1.779582647439796,0.669747588433139,-15.239808306184811,0.435935544930454
5890048094558963712,230.540979232214738,0.477168044102646,-50.552195453005119,0.377787540487682,6.221904917767108,0.653516999153159,325.896801584897787,5.475341011618426,12.806269605733327,3.634653091430664,-17.386041000610049,1.252614280484453,-14.160165899946964,1.030331217360701
6116602534151379968,216.032280371537212,0.043030580465378,-39.126657848479923,0.041079772188378,6.222097315703497,0.051996991537887,321.926758808849058,20.301945111721253,9.008205763353505,3.164522171020508,-25.208765783471179,0.088554413723244,-5.738887308256825,0.083836337310592
5901215348794953728,221.652473677097845,0.465101505620188,-51.316690103514716,0.440971942515063,6.222256932060199,0.638748164782845,320.610386092962756,7.558425673349952,12.921310211934486,2.955570220947266,7.126614639704170,1.353294042809939,-14.502174683247310,0.964360710630262
5896466386279178240,211.435444690913556,0.248095998816519,-54.696308179160845,0.202766880960075,6.222330263624605,0.266262477721053,313.612787082442878,6.627217051698602,12.285219775544959,4.209454536437988,-46.337245409748988,0.664039116190642,-24.742499725423261,0.477362784305876
6199451010184205312,228.140316225219436,0.082024464524798,-36.831206754506702,0.057185460910837,6.222588169805523,0.110945117279264,332.006802935211681,17.948988563973504,9.405666337681144,3.332811355590820,-8.955003671723173,0.143609538692920,-27.197679061444710,0.102648111455514
5994435041298989056,240.576693326753173,0.055239807410551,-43.977025753919193,0.028321754160202,6.223121715321090,0.062073282384853,335.337415171461885,6.561422260930414,9.210595332114647,3.813553810119629,-16.517597084567047,0.124110803462267,-22.023851923368312,0.093958821809174
5892928505788184576,217.396287301106156,0.061531755873936,-54.928050837136354,0.075156690823457,6.223531327472370,0.105133172577017,316.797049574892753,5.279746867961880,11.012689664302542,4.248505592346191,-23.057136792718467,0.200563932512754,-11.435275855995918,0.253438119421123
6202076300351536128,223.863598094790717,0.062024885800222,-36.400103143852228,0.037299762630399,6.223666075808572,0.070757685999581,329.128126032699754,20.084821000294891,3.887682319834585,1.654451370239258,-23.298112229215352,0.096659059175735,-5.425975320074953,0.080796110961347
6098256525506699264,217.557906484699572,0.209703259124830,-46.460032674311407,0.262066941507832,6.223832725466292,0.428377777222858,320.120142080906476,13.088339756612921,6.750211090898404,1.519921302795410,-6.642245136289579,0.875123951380571,-19.934847022711999,0.712063036835638
6099908095054337024,218.936112766442932,0.088066988144868,-43.281263260993825,0.070412941447551,6.223857366667388,0.157032040081620,322.339603252355516,15.625147502821655,5.878499374080189,2.465201377868652,-20.168253538467148,0.158627262095819,-18.612742153446320,0.145580360703420
6099094117152025600,216.700435344845033,0.327556199828548,-45.727427843304753,0.363732478149265,6.223911260752407,0.444397472312989,319.836983823432604,13.990836421212901,10.804740024907098,4.591423034667969,-18.093616759512329,0.873920874968777,-15.931034380254271,0.704896050108207
6096989514450084864,212.073607376671504,0.710735864140451,-44.745724816184683,0.471325292342608,6.223929041117235,0.860066351144544,317.006064767328098,16.015476203138409,12.855378705130668,3.341055870056152,-11.817291094282695,1.106411468322702,-6.622664930157457,0.898836454360895
6091673955554900992,215.254575253525900,0.798781819625672,-48.429219116864857,0.610047735949234,6.223999920563946,0.733514253243142,317.900130247361062,11.821827899694380,13.101323615460561,2.659975051879883,-15.339029403341140,2.050908666231212,-23.475868629210989,1.172837340624495
6219550117094154240,216.211488284026700,0.052830670482679,-32.132036014975370,0.059690919312940,6.224304405987860,0.069510677098821,325.002268639731597,26.705444891914922,9.338977718306683,3.430523872375488,-15.853059366788488,0.111814026310395,-46.291078659893778,0.116339198264170
6104435544636324864,215.668634461268852,0.303528098069003,-40.079219549325359,0.198598026122334,6.224543599621975,0.308487126315929,321.275293495400092,19.520474758909895,8.291196250220331,3.348658561706543,-10.473390636669341,0.483533992167544,-18.833632836898335,0.458489850973994
6007968620672974848,236.804730321403923,0.080989470914646,-40.479672114065210,0.047412150363913,6.224593377814976,0.103590015703376,335.466041769966864,11.034305747342692,10.694937332332245,3.741382598876953,-42.776686427990192,0.211578134245775,-18.115341552050509,0.152413989512631
6093194275197137920,214.612594747860129,0.095407875420240,-46.201856533465154,0.124101804310850,6.225286078869854,0.185727893618579,318.265040726342818,14.063257228411393,10.515329345577040,3.533533096313477,-12.034645757685363,0.245176609562054,-22.160801715154157,0.300470255180623
5987039073241399296,234.689909982660851,0.443453065933540,-47.208612250749574,0.294507725080229,6.225438021608535,0.627405846564112,330.070106556427049,6.654535539862689,13.285110051727425,2.548259735107422,-20.303968089791766,1.147687170187804,-3.581117819222993,0.791040879429904
6210513608984316928,228.236756907579974,0.118169289457656,-32.081165566648998,0.075477248815073,6.225674299414438,0.117310904066469,334.844748319867904,21.880115487885135,10.644929861606428,3.909997940063477,-33.446652130451398,0.232583603056353,-21.525254442444488,0.161252961903954
6107830694806178816,207.541889078468870,0.265119467409339,-44.652736919469270,0.162722433144124,6.225688262970430,0.259819543843441,313.798440910840952,16.976294660963369,12.072453576597823,4.672516822814941,-21.435972840528905,0.415656067557304,-17.140910211688645,0.305946374500100
6104705199863632896,218.912123445854348,0.938517385690186,-41.235868836008024,0.895589310354975,6.225809117256311,1.331697258346982,323.193380295912789,17.499801554216670,13.983449250966999,4.623470306396484,-17.501906141217834,1.749420350827057,-17.793084859967390,2.084681827537462
6171082304511535104,206.617301579700893,0.050416104258985,-33.773848312827546,0.048588486352254,6.225817822193839,0.077061191420550,315.835062265467741,27.715299768283867,9.025168862744071,3.361186981201172,-44.856086065160710,0.096721268996703,-18.178597303787342,0.103173149819478
6206120647710624768,231.129097154850541,0.500901918605912,-34.620056060616747,0.294329859557071,6.225912318420433,0.553232156560976,335.426263883032789,18.418509713204397,12.643502259295790,3.948487281799316,-23.515157602675458,0.729949608107904,-10.333235709285340,0.567681705337073
6201820148501131264,221.420341289160802,0.039082840238062,-37.193501118885855,0.025241607642629,6.226278151831287,0.047185803033623,326.891115259194123,20.306563204940563,7.929616751178088,2.959474563598633,-22.200755843306240,0.058096337713246,-32.167446208426590,0.054458660261251
