# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,pmra,pmra_error,pmdec,pmdec_error
6047069964266689536,251.808664240239239,0.037486940425256,-24.506163932023686,0.019421243767858,6.779438228027883,0.050682585173844,356.131875227835110,13.212484159803115,7.372435443393773,2.730466842651367,-14.522638995377475,0.067456853066746,-24.960184221505479,0.032678901031643
6235153866424783872,236.402577101106687,0.279994660538453,-25.180495961315099,0.173271703062666,6.779497144327974,0.289917622610575,345.540447216423615,22.942159731002089,12.772005705963682,5.653017997741699,-15.858480302753811,0.618599020027903,-23.947121910206320,0.417901774687108
6227286315265329152,228.971270356539918,0.288143865267655,-24.070877545050344,0.248610356161296,6.779618578474000,0.317554078935076,340.508762926871498,28.066138028563380,10.713441314219729,3.779415130615234,-8.791638714938959,0.567400602262172,7.818246510963161,0.467655243888793
6031141755971575808,252.639238347894462,0.318269135596842,-29.616041059380642,0.206543370649174,6.779870006596378,0.369162703777014,352.531260243132181,9.444423840858590,12.707033043643285,2.855926513671875,0.230613703669520,0.613272596082749,3.399780504639143,0.344545272533794
6030781661576671232,250.754083540903167,0.539771387749544,-30.796453248308310,0.385704355011889,6.779967405813226,0.601396935475466,350.556741782886604,9.953688664676234,12.333818999407313,2.935681343078613,0.132228483875380,1.207150058013374,-14.988768958463403,0.636471345462879
6027381632319155200,251.929132076581880,0.893804558893836,-32.303833196412938,0.680191280055609,6.779998215620792,0.983896147788904,350.032855391698376,8.219564857101842,13.821505487562789,4.519357681274414,5.054018803750234,1.917048421191840,3.139220389176439,1.137401776576201
6243636877812914176,240.283347783504297,0.041106510148729,-21.221918099428375,0.019040584199473,6.780023688999772,0.043536955104311,351.318342583446793,23.343784611741508,6.123074047982286,3.163917541503906,-12.038665720982136,0.089493422517115,-22.653970322029721,0.050667591194793
6029680779935276032,255.043176310808491,0.689590911382604,-29.131724620215337,0.491414265150918,6.780436233511032,0.923966010921543,354.223653777943184,8.093350367355402,12.889215502425134,2.170927047729492,-6.107349324636377,1.538202214085020,-1.747598776871407,0.944334565633083
6237167282673719296,239.458414064480905,0.048022365932629,-23.086075771496368,0.019487212370920,6.780915418906432,0.050085701751734,349.300181385846656,22.565695251172990,6.673219628651132,3.251777648925781,-12.165275679577645,0.103305446345155,-23.363732674590324,0.049695052240079
6012287777222326272,239.245300567695921,0.054987941527637,-33.010571974124147,0.030401968864985,6.781033369893161,0.061461484170165,341.973687422020589,15.449661508641764,9.980595161037936,3.480115890502930,4.326217476101224,0.145940430406653,-45.011871275035958,0.090734547566750
4342029039369823744,241.789762168399136,0.168451075331225,-12.194443988124997,0.092495854266934,6.781227416593550,0.163659311983365,359.808753859799481,28.371796642021028,11.908775051286511,4.244233131408691,-44.014623573113894,0.424051101136210,8.889659347214177,0.216679041118559
6236829389006686208,238.215113084797792,0.052608537755323,-23.975456198426166,0.019803174424651,6.781550205280349,0.049627007830665,347.742054282393894,22.715270189773136,8.515235032426062,3.364589691162109,-22.397531317994940,0.118699124971152,0.353906051990665,0.061525293402168
6051498079848358912,248.411738597369009,0.076300153831309,-21.840730737922012,0.044672207208590,6.781650094444262,0.082985252246227,356.233546063065546,17.316624597336755,7.239056232083769,4.209379196166992,-6.305505772906713,0.172141133184882,-19.028345012909661,0.105554396764993
6050281092273002496,245.696609748108045,0.119352020509032,-23.003817276259596,0.064435869749593,6.781829343805051,0.134306594826735,353.587743178632650,18.462190532327288,11.176301775153245,6.222567558288574,-7.683164175039961,0.294471529092413,-24.555359421816924,0.188265200722885
6024988923217692672,245.565699529941952,0.384566273349695,-33.042309402088115,0.264674722007941,6.781834371323770,0.460319137661158,345.862669986888875,11.736059086405517,12.000140665186169,2.860404968261719,-3.588457788456658,0.821984986444208,-3.237006602260347,0.586597533093825
6011191113145205760,237.921405842681253,1.206491397942010,-36.809481931083731,0.540762695081800,6.781918966619050,1.463886470404826,338.549392997108612,13.303008460529490,14.882539654011509,3.656776428222656,-4.754221467978593,3.009963156643210,-1.855465111303152,1.699227659513701
6020413511758979072,249.449749264713773,0.070589412135923,-35.633768570431982,0.048172200229277,6.781967368030123,0.075839580813599,346.128239435522858,7.621751500287496,9.815383100912243,3.690604209899902,-22.868509359617224,0.176586587004765,-28.680947390111083,0.114189647021396
6051927542218423296,246.373709512306476,0.118073070562723,-22.248511625787916,0.066347564483206,6.782034606295075,0.126490390468943,354.620918279883199,18.491352184927912,11.353855824135458,5.086055755615234,-8.721233294305524,0.271106282984248,-20.551497718176485,0.202041074940153
6243394091902073856,241.058825393301476,0.122121663854185,-21.485945554603710,0.058071373020468,6.782059269044515,0.132112296525904,351.660329577855293,22.642192705089258,9.186073307739456,4.509264945983887,-10.325558265463805,0.262864798533774,-24.571214940601941,0.129792043847270
6247083125210430464,240.420696910553488,0.158515386500387,-20.369014197445260,0.077966160721577,6.782088866118824,0.190878322591931,352.082519947311823,23.847307372401563,9.797034207723073,4.776216506958008,-12.521306144518810,0.292920568410552,-23.026466979209143,0.157645769134945
6030147385156173824,255.276603146015276,0.938366004539650,-28.480409688434019,0.545065426212444,6.782135936775227,1.070547761596526,354.872615643472045,8.324613964935592,13.735977882762892,4.918145179748535,-3.554098772570236,1.689787360616445,2.417213836701212,1.059399926855358
6249348531475272704,243.500985244724575,0.114369740535401,-17.733338744544621,0.065031607889220,6.782246905370775,0.137684209959401,356.353432203654052,23.496895249023449,11.102865218516250,4.150997161865234,-13.351924880994162,0.253794976305580,-4.513957267969932,0.175401411366947
6013052380176553984,235.837303307606703,0.203221480717021,-35.776392206822052,0.110781005619503,6.782333634821091,0.233166753034133,337.894961127014653,15.170177769561768,12.359759441590281,4.719863891601562,-18.313957731932014,0.439147832340331,-23.287663999210498,0.289976095755134
6023540346714867712,244.962565643744455,0.225590294965919,-33.221827226027862,0.107557136626924,6.782420641327578,0.247372352003312,345.372644707877214,11.975505260538913,12.037485433309904,4.033561706542969,-25.399817766081938,0.448973131574821,-26.259954374525243,0.317906269702378
6235776533601437696,239.181001711718579,0.654020360740843,-24.901644653920133,0.303869294715461,6.782651832600399,0.703267343217805,347.741216369918789,21.438144104384758,13.248184145500598,4.055186271667480,-11.673854035664247,1.286091243010689,-26.925934654908161,0.798986839654709
6050189867167356928,245.241264054011253,0.094773689654558,-23.532272306022406,0.053915926862579,6.782771729873557,0.109506892988839,352.878560775174492,18.421712040233650,9.937633693716993,5.178597450256348,-5.838205641074052,0.213275044902833,-24.395161460604477,0.154269460998906
4131104638571929600,249.952008033710513,0.486971173266067,-19.663232904810833,0.291264221790924,6.783246042795020,0.500915972877505,358.957097653209246,17.570936155631774,12.868178756448938,3.820990562438965,-2.631924378373189,1.010122570960813,3.485042662848711,0.616788636739637
6050899361406000128,246.765215616888753,0.050380902306443,-23.453142754330340,0.025955755273744,6.783305715843199,0.059474141567834,353.915020411326964,17.428152287784428,7.263715208317443,4.303507804870605,-7.929536807353039,0.115791600288747,-21.745370034025242,0.071496178934259
6038118363372025856,246.265180648557731,0.081307596785309,-29.315732814643859,0.052776054910343,6.783366340312543,0.087520963889948,349.070246152042102,13.848523156296675,10.770852840438721,3.649626731872559,-24.592429034384626,0.189948317603102,-4.999581026811224,0.129570920512066
6243206796968224768,240.022368486730414,0.136229771365658,-22.655877903865271,0.059408935503309,6.783382610843661,0.143718757817901,350.027679579860092,22.506032943925412,10.260865449422440,4.443634033203125,-13.401835764574518,0.235120264835076,-24.263114337582319,0.151254396190354
6030737543671786496,249.674322369555853,0.094275501920554,-30.816685534214521,0.062085824994289,6.783588908824286,0.110326632719489,349.930300514402404,10.646950431363370,10.603155608890702,3.879858016967773,4.032882979635635,0.214273173916047,7.247579481359681,0.143804329052284
6042031971935211520,241.774647377096244,0.852632087549556,-28.181183005465602,0.364215877709518,6.783814778916422,0.987889501703384,347.079966977577783,17.469781795698957,13.685728367985497,3.987358093261719,-12.496235139709276,1.976188968272270,-3.729537970174513,0.886014218886882
6043692028329650176,241.868603851546993,0.053804769317025,-25.809085096078782,0.021959493246783,6.783903528570794,0.055325151383964,348.908629898845788,19.088144281156104,5.754181954742549,1.872783660888672,-2.116629575598306,0.115251899214887,14.530782441800595,0.057246231116561
4112313160229800960,255.559937918734590,0.986961508994312,-25.056426371685134,0.759624890723686,6.784324475230751,1.038343107977979,357.802750199469415,10.175181360331049,13.181834583098720,4.328301429748535,3.377875985362389,1.970730837386613,-7.040205012839724,1.237626149863367
6228304428674369536,227.109412186530591,0.100906582699762,-23.194133627869896,0.107793139426856,6.784377051966418,0.126034569666422,339.516104387747021,29.775875489500113,10.934948945554957,3.732398986816406,-10.955627572933528,0.332896135484976,-14.901123538215526,0.370493938217379
4110963514043687424,259.376762338545916,0.068636634210076,-24.925594366988296,0.056272359893537,6.784434284908176,0.080321589499020,359.946195940613791,7.436842546111117,9.258136972250711,4.023569107055664,-4.473318739943451,0.132496566357335,-21.351823832001230,0.091145942392854
6051806011822672896,245.478782313299661,0.116323434529395,-22.655597536737364,0.062217338978422,6.784687948785113,0.126100882596222,353.721710037724847,18.843571612212060,11.438845983003198,4.672196388244629,-5.991914727945850,0.270530210272015,8.814186030723782,0.189478742510085
6043472710118959104,243.033866679826190,0.061454822852869,-25.799508617328648,0.029151090518481,6.784853716147923,0.075709780389126,349.689673070848016,18.344218066964086,8.651000019672605,4.181297302246094,-14.961802486960838,0.130052679901899,-22.057889981745600,0.086757097836361
6025452676613184512,248.242514034974647,0.448140989727596,-31.389081706356972,0.333820872803007,6.784877086158073,0.527132354030461,348.669175805747898,11.192157820806857,13.012671317521878,3.338961601257324,7.160571833168602,0.947712726412754,-4.508245151726447,0.732159363507944
6210223956386282496,232.994517629402111,0.104286594391627,-28.758603543450914,0.033124322062207,6.785017178933259,0.117756042972916,340.530884094047735,22.154807450833353,3.716945508042246,1.353190422058105,-14.625218562843179,0.101598973797984,-20.739706454384965,0.071399241678653
6049055098150883328,246.961474606899657,0.226193456352995,-24.853771398459017,0.136514020559472,6.785322667494388,0.245722850272487,352.936614938480659,16.371044660838624,12.121469848905399,6.577617645263672,-12.188628181513685,0.525925657687652,-26.663562541401802,0.359151389684858
6022882495161957376,243.214577308939226,0.667847468167920,-35.255809504877739,0.255497525336473,6.785612350455854,0.711750647483463,342.858840239261610,11.564998109405510,12.993350577598246,3.459404945373535,4.868629421031541,1.518841811277888,-12.443125399382517,0.782959351340312
6241289592277643264,234.898078797572055,0.700192322687666,-21.821905685419793,0.378228517043412,6.785890286384398,0.712358950448093,346.866033405677683,26.367382087811642,14.082468830539355,5.024435043334961,2.061629628711925,1.382914647705208,-37.786934613598000,0.900372586121574
6024694902641945600,246.008802476545014,0.640130022179307,-34.107995294073973,0.454262274920550,6.786013802079084,0.744452865025234,345.335693779455482,10.733655322874640,12.530491143060686,3.681417465209961,-15.782018518580919,1.328814770483262,-3.551990693507911,1.013024804582654
6235892364584314880,239.882343020636029,0.132015086020592,-25.226329954974158,0.049227540511864,6.786473575929727,0.157737969809623,347.990025570019725,20.763502050939351,9.406967684182479,3.951746940612793,-13.157535809895352,0.196191946968292,-25.315048445869529,0.107059359125508
6209086580331126784,234.167853650268711,0.061265144759180,-30.162621333690659,0.030228530088645,6.786875993473846,0.072370292864019,340.449466763148507,20.420131395628179,5.071334418245275,1.503984451293945,-28.937343308256221,0.095911769285989,1.025447905941032,0.065556860708041
6235281379709608960,239.636901378730471,2.073830239984037,-26.592756190913846,0.459120543832558,6.787090787667112,2.337541688724064,346.810177917696024,19.931543016319115,14.291406268973603,4.728987693786621,6.150225442131190,2.069253153055563,-32.081285937267296,1.259498086749725
4113366084370489344,254.519773275169626,0.931021215685005,-24.135914146256347,0.508330385666281,6.787330231073739,1.117238474801652,357.977871396856358,11.483703999157568,13.700166652374644,4.361671447753906,2.694946477900938,1.876043372388048,13.428267468662378,1.021158086419989
4323956675981528064,247.160010237515309,1.213404237674243,-17.621092781937651,0.526658543426072,6.787497163685161,1.289469304703948,358.883334770846034,20.912056098383051,14.705598781658264,5.449050903320312,-14.056173219607270,2.460946658743552,-33.958335596759113,1.583881463888404
6029293339489338368,254.241319901211710,0.666052135725114,-30.547225918103738,0.465543709675902,6.787612783519549,0.861646262562171,352.663095010461632,7.779542800524503,11.750609144131673,4.975024223327637,-17.746924783927934,1.293318658662690,8.006541325203646,0.805773369034215
6031907802000503808,249.181263948554232,0.289629247194075,-29.521272843070008,0.199033063774086,6.787989422442658,0.300774072841055,350.646566353037599,11.815809416910819,12.740151478448386,4.203445434570312,-25.346779241156234,0.635936077930327,-31.174177122663320,0.497423771412246
6051334042157085696,250.111911923548973,0.053317182160721,-22.160843023130649,0.030327691458041,6.788049121729282,0.055112094970776,357.017616259688509,15.894358361199171,3.864290334724600,2.411565303802490,-27.661079709228673,0.110777559392579,-2.639823073590085,0.063097265019344
4328200520285018624,245.074346153793215,0.134770256721202,-15.534790942228041,0.069674033968443,6.788053509050743,0.137029141552593,359.246681695415475,23.781731052660291,11.190107892692424,3.855381965637207,-3.459274123840892,0.315831331622581,-18.270057550301036,0.207024477461668
6044859228637601792,249.203528292290514,1.109695346304031,-26.666732788665012,0.677813105839636,6.788179949769873,1.335018939882099,352.882340005733852,13.657977489151857,14.020888315194767,4.663121223449707,-6.495105841991964,2.851652634646846,6.055803425291126,1.723728080794962
6021347409441612800,244.679536169902690,0.345242173599554,-37.985564244199658,0.196040871738939,6.788373731460944,0.385759719836461,341.756127331297307,8.798128441312063,9.896158204179667,3.449329376220703,-9.306132831343586,0.823890532474721,0.999081896522435,0.470895615146273
4126913575126702080,252.078089471574629,0.363753163886951,-21.197055931529210,0.239234557858481,6.789225275531414,0.459507591686610,358.976904215190189,15.056714656197718,12.321420280261865,4.030319213867188,9.846358625976668,0.803623437358430,1.966512275268946,0.420620208523153
6243735490257354752,241.935875006045677,0.067464177628896,-21.412137567529690,0.029647849607158,6.789294463311935,0.062510682522891,352.328437775628686,22.103573041090804,1.845337672907938,2.105214595794678,-18.455856467119375,0.138144177158284,-10.636514806022831,0.075619689931883
6051807317492719616,245.626603777038497,0.076195013634703,-22.584663088708464,0.043368049160082,6.789396011043305,0.084833062840857,353.873451343565819,18.788615113774501,9.734739162384436,4.758583068847656,-9.738608847018430,0.167053251874851,-19.448199321111375,0.121561452839492
6264062127362589696,239.248970773437009,0.167671334477163,-13.560478834348896,0.110803043170241,6.789621989862460,0.190821094197248,356.770284607946394,29.330276956461290,11.968712460513924,4.022484779357910,2.015361753554796,0.359754927450214,-27.068124574873231,0.248776671622840
6212966619426382848,231.262636219790409,0.225244858829710,-28.494475110644665,0.163348517162942,6.789918595579241,0.264076491057291,339.400695710383161,23.292344106675415,9.224268058695383,4.079945564270020,-17.467387265806416,0.478249952362879,-25.217714423031026,0.360958766847416
6237446661704928256,238.679334954669287,0.096099024921900,-22.510075977039481,0.051548306274102,6.790232380280902,0.101116327009729,349.178278533010143,23.479485705164421,9.960334136092438,4.352910995483398,-14.400201257500253,0.224757694590484,-23.639197187664820,0.138885059699502
